criminal_act_id,offense_id
9,66906125
9,66906126
9,66910130
9,66909829
9,66911278
9,66894794
6,66894795
9,66910134
9,66909833
9,66911282
9,66909835
9,66909836
9,66909838
9,66910139
9,66910141
9,66894797
9,66894798
9,66905529
9,66911284
9,66906082
9,66911250
9,66904724
6,66910108
9,66911252
6,66911254
6,66911255
9,66906088
9,66892691
9,66906089
6,66906090
6,66910113
9,66911258
9,66904733
9,66904734
9,66909801
6,66904737
6,66892695
9,66906099
9,66894776
6,66904739
6,66904740
6,66894778
9,66904743
9,66906105
9,66906106
6,66906109
9,66897973
9,66909804
7,66906111
6,66906112
9,66906113
9,66916246
9,66898774
9,66898775
6,66916247
3,66916247
6,66916248
9,66906922
9,66916250
6,66895596
9,66898776
9,66906924
9,66898777
9,66898779
9,66910517
9,66910144
6,66906130
9,66906132
9,66894804
9,66894805
6,66906135
6,66906136
9,66916220
9,66906138
9,66898737
9,66894809
9,66905540
6,66916221
9,66909844
9,66894814
9,66906143
9,66898738
9,66906145
9,66906146
9,66916223
9,66898739
9,66894816
9,66898740
9,66898741
8,66916224
9,66911290
9,66909849
9,66905546
6,66911291
9,66894822
9,66898743
9,66911292
9,66894823
9,66898745
9,66909855
6,66916227
6,66916228
9,66916229
6,66909858
9,66905554
9,66898747
9,66911295
9,66898748
9,66909830
9,66906127
2,66905524
6,66905525
6,66905526
6,66911281
9,66916230
6,66906907
9,66910518
9,66905574
9,66912082
9,66895604
9,66905577
9,66905578
9,66912084
9,66898787
9,66912093
9,66898788
9,66895613
9,66905584
3,66905585
2,66920073
9,66912593
9,66916911
9,66916912
6,66912058
3,66912058
10,66905557
9,66906910
9,66909861
9,66898756
9,66912062
9,66898757
3,66894830
3,66894831
6,66906912
9,66906913
9,66905561
9,66912063
9,66905562
9,66906915
9,66909863
9,66905563
9,66916238
9,66898762
9,66916239
9,66912064
9,66906916
9,66905565
9,66895588
9,66895589
9,66909866
9,66912067
9,66916241
3,66905568
9,66905570
9,66898764
9,66912068
9,66898765
9,66912069
9,66912072
9,66895591
9,66909871
9,66898766
9,66898767
2,66898769
6,66898770
2,66912075
9,66895593
3,66898771
6,66898771
6,66898772
9,66909877
6,66898782
6,66909878
9,66905582
9,66916255
9,66912087
9,66895608
6,66912091
6,66912092
9,66916258
9,66910527
6,66895611
9,66895612
9,66895614
2,66895616
9,66895617
6,66895618
9,66905588
9,66910529
9,66920068
9,66916262
9,66916264
9,66909887
9,66909888
9,66910531
6,66909891
6,66909893
9,66909894
6,66909895
9,66916266
9,66895621
6,66916267
9,66895622
6,66895623
9,66910536
9,66910537
9,66895624
6,66912592
9,66911302
9,66898797
9,66916274
9,66895629
2,66912601
9,66916275
9,66895632
9,66895633
9,66912603
9,66916277
9,66912604
9,66916919
9,66911310
9,66912609
9,66912612
9,66912613
9,66898805
6,66916930
9,66912614
2,62799226
6,62800855
9,62798552
1,62784254
2,62788143
2,62784268
9,62784209
2,62790869
2,62789668
6,62796957
9,62798838
9,62800864
6,62775244
9,62774506
6,62772404
9,62778290
9,62772409
9,62775184
9,62775245
9,62775246
9,62774507
9,62772410
9,62775247
9,62775186
6,62772886
9,62775189
9,62775250
9,62772898
9,62772282
9,62772283
9,62772418
6,62772285
9,62772899
9,62772419
9,62772420
9,62772286
9,62772287
9,62775191
6,62772288
9,62772900
9,62778294
9,62772290
6,62775192
9,62775252
6,62774516
6,62774517
6,62772293
6,62772294
9,62772422
9,62772295
9,62772425
6,62775193
6,62772449
9,62772450
6,62772451
9,62775285
9,62772933
3,62772320
3,62772321
9,62778333
6,62775286
9,62774538
9,62778347
6,62773226
6,62773227
2,62773093
3,62775998
9,62775202
9,62772910
9,62775257
9,62772299
9,62775258
9,62772430
9,62772432
9,62772433
9,62778305
9,62772300
9,62772915
9,62772301
9,62772302
9,62778307
3,62775260
6,62775260
6,62775261
9,62774529
9,62775216
6,62778323
9,62774531
9,62775276
9,62775277
9,62774552
6,62774553
9,62774554
6,62773099
6,62778352
6,62778353
9,62775298
2,62774555
6,62774556
6,62774557
9,62776004
6,62774559
2,62772313
6,62772314
3,62772315
9,62772930
6,62772453
3,62772453
3,62775988
9,62772932
6,62778330
7,62778330
3,62778330
6,62778331
2,62772318
9,62778337
9,62778338
9,62778341
9,62772936
9,62778343
6,62772327
9,62775995
9,62775996
2,62774548
9,62772945
9,62773096
9,62776000
9,62783354
6,62779192
9,62781219
9,62783095
9,62781255
9,62779230
9,62776170
1,62782038
9,62784189
9,66900062
6,66911374
9,66899626
9,66911375
9,66917737
9,66900064
9,66899628
6,66916344
6,66912679
9,66911378
9,66913435
9,66899632
9,66913439
6,66917096
6,66917097
9,66917741
9,66920915
9,66911386
9,66899634
9,66920916
9,66900070
9,66900072
9,66920920
9,66917743
9,66899638
9,66899639
9,66899640
9,66911391
9,66917751
9,66900081
9,66911392
9,66920928
6,66920929
9,66899650
9,66917105
9,66900085
9,66920930
9,66911396
9,66912665
9,66899622
6,66916336
9,66899623
9,66899624
9,66912666
9,66920907
9,66911372
9,66920909
9,66916339
9,66900059
9,66911373
9,66917731
9,66900061
9,66912670
9,66912671
9,66920910
6,66912672
6,66916340
6,66920911
6,66917735
9,66912674
6,66916342
9,66912675
9,66900089
9,66917119
9,66899662
9,66899663
9,66899665
9,66917766
9,66899667
9,66906673
9,66917124
9,66917767
9,66913461
9,66920944
9,66906674
9,66920949
9,66913469
6,66920950
9,66917774
9,66917776
9,66906687
9,66917779
9,66899630
9,66917740
9,66911381
9,66899631
9,66899642
9,66899643
9,66899644
9,66920922
9,66900078
9,66899645
9,66917102
9,66899655
9,66917112
9,66917113
9,66906690
9,66900107
6,66906700
6,66906701
2,66900890
9,66911400
6,66920934
6,66920935
6,66917117
9,66920937
9,66913458
6,66917764
6,66900097
9,66913465
6,66906676
9,66906678
9,66906679
6,66906680
6,66906681
9,66900099
9,66920976
9,66900897
9,66906716
9,62771552
9,62771414
6,62766364
9,62764702
9,62766367
9,62766368
6,62766369
6,62766370
9,62766371
9,62767738
9,66906695
9,66917787
9,66917789
9,66917140
9,66900873
9,66917142
9,66900876
6,66917794
1,66917794
9,66913480
9,66913482
9,66900881
6,66900884
6,66900885
9,66913486
9,66911422
9,66906706
6,66900887
2,66912180
9,66913487
6,66917147
9,66906710
9,66913492
6,62766692
9,62768320
9,62764708
6,62766695
9,62771567
6,62766697
6,62764709
9,62768323
9,62768324
9,62766698
9,62766699
9,62764712
9,62771433
9,62768325
9,62767746
9,62768326
6,62775120
6,62775121
9,62772333
6,62771441
2,62773679
6,62773679
6,62773680
6,62766709
6,62771443
9,62772205
2,62773694
9,62764728
9,66917803
9,66917152
9,66900892
9,66920972
9,66912187
9,66900893
9,66917153
9,66913494
9,66900894
3,66917154
6,66917154
9,62771415
9,62764693
2,62766355
9,62764695
9,62767730
9,62766684
9,62766358
9,62771419
9,62771420
9,62767731
9,62768314
9,62764698
9,62771556
9,62766359
9,62767732
9,62766686
9,62771557
9,62771422
9,62766362
9,62764701
9,62768315
6,62771429
9,62766690
9,62767741
6,62766375
3,62775130
9,62773698
6,62765501
9,62773699
6,62772344
9,62775132
9,62772345
9,62772215
9,62772346
9,62772216
9,62765504
9,62772217
6,62772347
9,62765514
9,62772349
9,62772351
9,62766720
9,62772229
9,62772352
6,62772230
6,62768540
9,62766721
9,62772231
9,62775138
6,62772232
9,62773711
9,62768542
9,62773712
9,62775139
9,62768545
6,62771436
6,62768328
9,62768329
3,62764714
9,62771571
9,62764715
6,62773675
9,62764717
9,62764718
9,62772335
6,62768518
6,62773692
2,62771447
9,62766732
9,62768553
9,62772364
9,62774474
9,62772853
6,62774482
9,62765540
9,62775161
9,62772208
6,62772340
9,62764729
6,62772341
6,62773695
6,62773696
6,62772211
3,62772211
6,62772212
6,62766714
9,62773701
6,62773702
9,62775134
9,62775136
6,62773705
9,62773706
9,62765511
9,62765512
9,62765523
9,62774484
9,62772256
9,62772376
9,62772377
9,62772380
9,62772381
9,62774485
9,62774486
9,62774487
6,62768568
6,62768569
9,62765543
9,62768571
9,62772384
9,62772385
9,62772260
9,62772863
9,62765544
9,62768573
9,62775169
9,62772864
6,62772865
9,62772390
6,62765553
9,62772267
9,62775240
9,62772875
2,62772268
9,62774497
6,62778283
9,62772876
9,62772393
9,62778284
9,62766723
9,62773713
9,62773716
9,62774465
9,62765529
9,62774466
9,62772236
6,62775147
9,62768549
6,62766729
6,62766730
9,62768551
9,62775150
9,62772361
9,62765536
9,62772244
9,62768556
9,62768558
9,62775154
9,62768559
9,62775156
9,62765537
6,62765538
9,62772368
9,62772246
9,62768562
9,62775159
9,62768564
9,62775160
9,62772399
9,62772400
6,62775182
9,62772880
6,62772882
6,62772883
6,62774505
9,62772887
9,62772889
9,62774509
9,62775187
9,62772414
9,62772894
9,62772415
9,62778293
9,62772902
6,62778297
6,62775254
9,62774518
9,62775197
6,62774519
9,62778298
9,62775198
9,62775200
9,62772908
3,62775201
9,62772427
9,62772255
9,62775162
9,62772858
9,62772373
6,62772375
6,62765546
6,62765547
9,62772387
9,62765549
6,62772262
6,62768575
9,62772870
1,62772389
9,62765551
9,62775179
9,62774502
9,62772397
9,62772878
6,62774503
7,62774503
6,62778303
9,62772428
9,62775203
6,62772920
9,62772307
6,62778317
6,62778318
3,62775267
6,62775268
9,62799595
2,62797024
9,62800398
9,62797013
6,62798847
1,62800387
9,62784016
9,62788106
9,62782642
9,62782643
9,62782334
2,62784013
9,62781980
9,62788978
2,62783994
8,62788994
8,62783193
8,62783194
8,62788822
9,62797003
6,62800366
9,62800930
9,62800374
9,62778358
9,62776007
9,62776009
6,62781064
9,62774561
6,62776010
6,62776011
9,62781189
9,62772958
6,62774564
6,62774565
9,62781068
6,62775304
9,62781194
6,62774566
9,62773717
1,62776015
9,62774567
6,62774568
9,62778362
9,62778363
3,62775305
9,62781069
6,62776017
9,62781070
9,62774569
6,62781196
9,62774570
9,62775307
9,62781073
9,62781074
9,62778364
9,62773719
9,62774574
9,62778365
9,62778366
9,62776020
6,62776021
9,62773720
9,62776022
6,62773722
9,62773731
9,62775318
9,62781200
9,62776031
3,62776032
9,62775345
9,62781083
6,62781202
6,62781203
6,62775357
6,62779153
6,62779154
9,62781208
9,62775361
9,62781088
9,62779156
9,62779157
9,62776042
9,62781090
9,62781210
9,62776043
9,62776044
6,62781190
3,62781190
9,62776013
9,62776014
9,62778360
6,62774562
9,62772956
9,62778367
9,62781078
9,62781197
9,62773723
9,62778370
9,62776024
6,62778371
9,62781081
9,62781094
9,62775364
9,62776053
9,62779166
9,62773764
9,62781107
9,62781216
9,62779168
6,62773765
3,62773766
9,62781123
9,62773726
9,62778372
6,62774579
6,62774580
9,62774581
6,62773728
9,62774585
9,62774586
9,62775315
9,62773729
9,62779146
9,62775352
9,62776036
9,62775324
9,62781206
9,62775353
9,62775354
6,62781084
6,62776121
6,62776122
9,62776125
9,62783362
9,62779181
9,62776069
9,62776070
9,62776072
6,62783364
6,62783365
9,62779184
9,62781135
9,62781136
6,62776133
9,62773782
9,62781137
9,62783372
9,62783375
9,62781138
9,62781139
6,62779194
6,62779195
9,62783376
9,62779196
9,62773784
6,62775333
9,62781095
9,62773753
9,62781211
9,62781098
9,62781100
9,62783339
9,62781103
9,62781214
9,62781105
9,62773762
9,62775342
3,62779170
9,62783348
9,62776107
9,62781113
9,62781114
9,62783351
9,62779174
9,62776109
6,62781117
9,62783352
9,62773772
6,62781237
3,62783380
9,62783107
9,62781896
6,62773790
6,62773791
9,62781900
6,62783097
6,62781913
9,62783397
9,62781258
9,62783398
3,62783399
1,62783113
9,62783400
9,62781914
9,62776112
9,62776113
9,62776067
9,62779187
9,62783087
9,62779188
6,62776131
9,62781131
9,62783368
9,62773779
2,62773780
6,62776132
9,62779201
9,62781758
6,62781265
9,62783115
6,62776157
9,62781930
9,62779227
9,62781771
9,62779202
9,62781239
9,62776143
9,62781243
9,62773789
9,62781245
9,62781246
6,62776145
6,62776146
6,62776147
9,62776148
2,62781254
9,62783101
9,62776151
9,62776152
6,62776153
9,62783392
9,62773796
9,62783393
9,62783104
6,62781910
9,62781912
9,62784178
9,62786257
9,62776181
9,62782544
6,62782040
6,62786275
9,62786277
6,62782054
9,62782551
9,62783114
9,62773799
9,62783404
9,62781262
6,62781263
9,62779218
9,62781267
9,62783405
9,62781761
3,62781268
9,62781762
9,62781922
6,62783122
6,62783123
9,62783410
9,62781924
9,62776163
9,62781925
9,62776165
6,62781927
9,62781270
9,62776166
9,62781928
3,62782021
9,62781768
9,62783124
9,62781769
9,62782023
9,62782031
9,62783127
9,62776169
9,62779231
9,62779233
9,62782032
9,62784171
9,62783128
9,62779235
9,62779236
9,62783129
9,62782033
6,62783132
3,62783132
3,62782529
3,62782530
6,62782531
6,62776175
9,62782034
6,62782532
6,62782533
6,62784173
9,62782037
9,62784174
8,62782537
9,62782538
9,62779239
9,62782539
9,62781939
9,62781940
9,62784176
9,62779241
9,62782541
9,62782542
9,62781941
6,62784177
9,62786259
9,62781944
9,62782043
9,62784180
9,62786260
9,62783138
9,62782547
3,62786263
6,62786264
9,62782047
6,62784183
6,62784184
6,62782548
9,62783142
9,62786268
6,62776187
6,62776188
9,62781950
9,62786271
6,62786272
9,62782550
9,62776190
9,62786283
9,62782552
9,62786284
6,62786286
6,62786287
9,62782553
6,62783150
6,62783151
9,62776194
9,62784188
6,62783152
6,62783153
9,62786288
9,62783155
9,62781961
9,62782065
9,62784197
6,62784198
9,62782066
9,62782564
9,62786296
9,62781962
9,62783918
9,62782567
6,62782573
9,62786312
9,62783922
6,62783924
9,62786314
6,62786315
9,62784206
6,62782574
3,62782574
9,62781519
9,62782082
9,62783148
9,62783149
6,62783156
3,62783156
6,62781501
9,62782059
9,62782558
9,62782559
9,62782062
9,62782064
9,62783915
9,62786293
9,62781964
9,62781510
2,62782568
9,62781511
9,62781513
9,62781514
9,62781515
6,62782075
9,62781965
2,62783920
9,62781966
9,62781967
3,62786307
9,62786308
9,62781516
6,62781968
6,62782078
6,62782079
9,62782571
9,62800924
2,62799221
9,62797023
9,62800856
9,62800396
9,62800958
6,62798556
9,62781986
9,62782591
6,62782592
9,62782290
9,62782292
9,62782107
6,62783942
9,62784227
6,62782594
6,62782595
6,62783946
9,62783953
6,62783954
9,62782602
9,62782603
9,62784235
9,62782114
9,62782606
9,62781994
9,62782116
9,62782299
9,62787098
9,62781996
9,62782300
6,62784236
9,62787099
9,62782609
9,62783957
9,62782301
9,62783958
9,62781997
9,62782302
9,62783959
9,62782308
9,62782126
9,62788082
6,62788083
6,62783966
6,62787106
6,62787107
9,62782620
6,62782309
6,62782621
9,62782127
6,62782622
6,62784247
3,62783968
3,62783969
9,62788086
9,62788087
9,62782624
9,62782316
9,62787113
9,62787115
9,62787117
9,62788089
9,62789165
9,62782319
9,62783970
9,62787119
9,62782628
9,62789167
9,62782629
6,62782630
6,62782631
9,62783971
6,62782324
9,62782325
6,62782637
9,62782326
9,62789170
6,62789171
6,62789172
6,62789173
6,62788098
6,62788100
9,62788101
9,62784252
9,62789174
9,62789175
9,62782639
6,62787126
9,62783982
9,62788102
6,62788104
6,62788105
6,62782293
3,62782294
9,62783947
9,62782295
3,62787090
6,62787091
9,62781988
6,62787092
9,62783949
9,62784232
6,62781989
6,62781990
9,62783951
9,62782110
9,62782112
6,62782297
9,62781992
9,62781993
9,62783960
3,62782611
6,62782612
6,62782614
6,62782615
9,62782303
6,62782119
6,62782120
9,62782616
6,62782304
3,62782304
6,62782305
9,62782617
6,62784240
6,62781998
9,62781999
9,62782618
6,62782121
6,62782122
2,62782306
9,62782123
3,62783961
6,62783962
9,62782125
9,62782000
9,62783964
6,62782001
9,62783965
6,62782619
9,62782363
9,62782364
9,62787160
6,62784017
9,62788140
9,62784283
8,62788141
6,62788144
6,62788090
9,62782320
9,62782632
9,62783975
9,62788095
9,62783977
9,62783978
9,62782323
9,62789169
9,62787127
3,62783985
6,62783986
9,62783987
9,62784007
9,62784008
6,62789196
6,62784009
2,62788129
9,62784280
2,62789199
9,62788134
9,62784014
9,62784281
9,62787158
9,62789200
9,62784218
9,62782099
9,62782101
9,62782286
9,62782590
9,62782288
9,62787088
6,62782102
9,62781985
9,62784226
9,62787109
6,62783967
9,62782128
9,62782310
9,62782312
9,62782362
9,62787159
6,62783439
9,62787138
9,62784261
6,62789187
9,62787147
9,62784272
1,62784275
9,62784003
9,62789193
2,62787151
6,62787152
3,62787152
9,62783988
2,62788108
3,62789180
6,62782647
2,62782336
9,62787131
2,62789182
6,62787134
9,62789185
6,62787141
6,62787143
6,62787144
9,62782339
6,62789189
9,62783995
6,62782342
6,62783421
6,62782348
9,62788120
9,62784269
9,62782576
2,62781972
6,62782274
6,62782275
9,62782084
6,62782085
2,62786318
9,62782086
6,62782276
9,62782087
9,62781974
9,62782577
9,62787075
9,62784210
9,62781976
6,62787076
3,62787076
9,62782090
6,62787137
3,62787137
9,62783993
9,62792162
9,62782581
9,62782582
9,62787078
9,62782277
9,62782584
9,62782278
9,62782279
9,62783930
9,62782092
9,62782093
9,62787081
9,62782094
9,62781978
6,62782095
3,62782095
6,62782096
6,62782586
9,62787082
9,62783932
9,62781979
9,62784216
9,62789604
9,62795055
9,62792064
1,62798375
2,62792099
6,62795923
9,62792108
9,62799581
6,62798487
9,62800375
9,62800834
9,62789705
9,62800852
4,62800858
6,62793699
6,62796151
9,62795120
6,62796152
9,62795122
9,62795124
6,62792075
6,62793700
9,62789697
6,62795125
6,62795126
9,62793702
9,62796155
9,62797963
9,62789709
9,62789710
9,62796164
6,62793019
9,62796936
9,62793710
9,62789711
9,62797974
9,62800816
6,62800818
9,62798411
9,62796980
9,62800821
9,62798516
9,62799594
9,62800915
2,62800925
9,62798525
6,62797015
6,62800390
2,62798546
9,62804081
9,62800959
9,62798019
9,62800830
2,62796996
6,62800385
9,62798446
9,62800944
2,62798448
9,62800386
9,62787163
9,62784020
9,62784021
9,62791318
9,62783444
9,62791320
9,62791321
9,62787165
9,62787166
9,62791324
9,62787167
9,62784024
6,62783450
9,62788148
6,62784026
6,62788150
9,62784027
9,62787172
6,62787173
9,62788160
9,62788163
6,62789976
6,62788164
6,62788165
2,62791333
6,62792776
9,62789977
9,62788166
9,62788167
9,62788168
9,62783460
9,62782375
9,62788781
9,62787178
6,62787180
6,62788783
9,62787181
9,62787182
9,62782377
2,62788786
6,62788186
9,62782378
6,62782379
9,62791343
9,62787186
6,62792124
6,62791329
6,62783451
9,62788153
9,62791330
9,62783453
9,62787170
9,62788156
9,62782368
9,62789215
9,62783456
9,62789980
9,62791336
9,62791338
9,62789982
9,62788173
9,62792780
9,62788176
9,62782373
9,62788177
9,62792782
6,62792783
9,62791340
9,62788179
9,62788779
9,62792785
9,62788190
9,62792786
9,62783165
9,62792125
9,62783166
9,62788789
9,62791345
9,62788192
9,62788967
9,62788796
9,62791355
9,62791356
9,62789999
9,62791359
9,62792143
9,62788815
9,62794254
6,62790023
6,62788817
9,62792833
9,62783203
1,62792834
9,62788826
3,62792155
3,62792156
9,62789000
9,62788828
9,62789001
9,62790032
2,62789003
6,62794266
3,62790033
9,62788830
6,62792161
9,62790034
9,62791186
9,62792163
9,62789593
9,62788791
9,62782383
9,62792788
6,62787190
9,62788197
9,62792792
9,62791348
6,62787191
9,62791349
10,62782386
9,62782387
9,62788205
9,62788206
9,62788972
9,62782396
9,62782397
6,62792123
9,62783161
6,62787953
9,62789596
9,62789600
9,62795033
9,62792852
6,62795035
9,62792166
6,62792853
9,62790045
9,62789015
9,62790046
6,62791199
6,62791200
9,62790056
9,62789021
2,62790059
6,62792170
9,62790060
9,62790061
9,62795043
6,62790063
9,62789610
6,62789611
9,62789022
9,62790064
9,62791208
6,62792859
6,62792173
9,62792174
9,62791211
9,62789613
9,62790068
9,62783200
6,62794257
9,62790026
9,62794258
9,62792152
9,62792154
9,62790036
9,62791187
9,62795022
9,62789007
9,62788832
9,62788833
9,62796079
9,62792194
6,62793641
6,62792010
9,62796086
2,62796087
6,62790865
9,62790867
6,62796088
6,62796089
9,62792205
9,62792017
6,62793648
9,62796091
9,62790868
6,62789653
6,62789654
6,62793649
9,62793650
6,62793651
6,62796094
6,62796095
6,62796096
6,62789655
9,62793653
9,62793654
6,62792164
6,62789594
6,62790039
6,62795029
9,62790041
9,62789012
6,62792165
9,62795039
9,62795080
9,62790860
6,62792201
9,62790861
6,62796083
6,62796084
6,62790862
9,62789649
6,62790863
9,62792020
9,62792021
9,62792207
9,62792208
2,62797163
9,62792025
9,62796099
6,62792027
9,62789659
9,62783171
9,62788803
9,62790005
9,62788979
9,62783175
9,62788982
9,62788983
6,62792813
9,62792817
9,62783181
9,62794245
9,62794247
9,62794249
9,62794251
9,62792822
9,62788811
9,62783190
9,62788993
9,62791997
9,62791999
3,62789637
9,62792000
9,62790099
9,62792876
9,62792212
6,62793661
6,62793662
9,62792036
9,62792037
6,62795096
9,62789669
9,62795097
9,62793665
9,62793674
9,62793675
6,62793676
9,62796125
9,62792223
9,62789678
